0.2728252119 0.0250416064
0.2693894523 0.0251841811
0.2617739950 0.0307772796
0.2747553046 0.0217384849
0.2670721627 0.0276957109
0.2739513062 0.0242709999
0.2654428158 0.0293264487
0.2664162262 0.0264197219
0.2706374162 0.0230961410
0.2749116014 0.0241074016
0.0666773414 0.1447433748
0.0580732121 0.1517689976
0.2468915611 0.0350064797
0.2715125149 0.0238914380
0.2598679818 0.0300478920
0.2457399775 0.0366542688
0.2745411148 0.0228263968
0.2649965131 0.0266709068
0.2384785986 0.0427845582
0.2686240909 0.0251240439
0.2641594296 0.0303206372
0.2754671838 0.0228672700
0.2736073004 0.0215896133
0.1822091014 0.0762019300
0.0343846389 0.1908975156
0.0651618352 0.1463850182
0.0489827444 0.1628051650
0.0413010191 0.1738933966
0.0490357906 0.1611483542
0.0730209934 0.1551153047
0.0506971120 0.1579343300
0.0458474472 0.1657456488
0.0445626374 0.1687379745
0.1922674854 0.0687951474
0.2603732009 0.0281668317
0.2260853174 0.0499485510
0.2467099994 0.0376812651
0.2763734672 0.0214424319
0.2657066514 0.0259410546
0.2683273882 0.0272725924
0.2650871630 0.0258626290
0.2705711274 0.0252711304
0.1813623094 0.0788148491
0.0385681972 0.1800961591
0.0594181211 0.1545167696
0.2450388383 0.0353628034
0.2715940837 0.0227017478
0.1769001297 0.0854291524
0.0363112545 0.1907127872
0.0897116654 0.1404069447
0.2732605548 0.0242057152
0.2661833696 0.0277765038
0.2558837540 0.0304068872
0.2753844601 0.0217830598
0.2649591416 0.0268415834
0.2411665074 0.0392119243
0.2479975807 0.0347738602
0.2394841717 0.0432755759
0.2697771012 0.0264166577
0.2580577651 0.0319433165
0.2573453919 0.0295740551
0.2675551247 0.0261684585
0.2687531202 0.0266723485
0.2644644295 0.0274621264
0.2658525272 0.0276488089
0.2726840322 0.0238941094
0.2728072882 0.0230017096
0.2564533888 0.0328609089
0.0341530737 0.1935791010
0.1775473140 0.0776645392
0.2723772346 0.0234003213
0.2622215496 0.0290812332
0.2617645153 0.0312548557
0.2695840196 0.0268647091
0.2546440942 0.0343798515
0.0389794624 0.1811356002
0.0398315627 0.1753837878
0.1571574854 0.0934018934
0.2548520166 0.0318417354
0.2604229113 0.0332815842
0.2563981446 0.0312669769
0.2710658790 0.0244554581
0.2628584595 0.0295104326
0.1975139424 0.0667846462
0.2555341429 0.0340920079
0.0624885828 0.1591311788
0.0482801464 0.1664298060
0.1032386169 0.1305259329
0.1588912240 0.0858175089
0.0389353387 0.1775784500
0.0815641679 0.1423654803
0.2236767995 0.0531842317
0.2513777506 0.0321653642
0.2559119164 0.0336610738
0.2603348158 0.0290890689
0.2753078535 0.0243727083
0.2763702340 0.0227027378
0.2721282019 0.0225580054
0.2585506370 0.0299824349
0.2585637645 0.0312933990
0.2703856091 0.0238981973
0.2694748041 0.0275186759
0.2683107237 0.0238248669
0.2343533909 0.0447345539
0.1951735409 0.0707159224
0.2425724939 0.0403088207
0.2672555281 0.0253480492
0.2712013186 0.0257089364
0.2610345449 0.0312137625
0.2638727307 0.0298585293
0.2580102998 0.0314460476
0.2643561066 0.0271067832
0.2591101233 0.0308307272
0.2802766554 0.0231947045
0.2605630850 0.0277033404
0.2568671119 0.0327115471
0.2615418121 0.0277421754
0.2684133943 0.0267560049
0.2539518092 0.0377987869
0.2016072595 0.0627040348
0.2751023534 0.0218825324
0.2685162150 0.0260266629
0.2589502261 0.0308604471
0.2624028551 0.0314031242
0.2767916188 0.0237464143
0.2675682577 0.0274260022
0.2210156121 0.0479425292
0.0795865577 0.1419953673
0.0648983468 0.1535422412
0.2508639820 0.0339584491
0.1156561161 0.1334193705
0.0455891564 0.1704670692
0.0363746154 0.1915401568
0.0373610601 0.1773710775
0.0668845844 0.1629463741
0.0359810336 0.1813141490
0.0920133957 0.1302267377
0.0384421148 0.1843070048
0.0403575304 0.1773004483
0.0417489746 0.1699969826
0.0473019010 0.1563929079
0.0609495519 0.1455825260
0.0362970957 0.1846547959
0.0607760626 0.1525656440
0.0316572992 0.2068727232
0.0433203759 0.1820613286
0.1847056978 0.0799423003
0.2711378672 0.0247011639
0.2738826017 0.0219907477
0.2709419326 0.0235914076
0.2674743610 0.0268666429
0.2755022078 0.0221473387
0.2728033132 0.0259231167
0.2692555680 0.0250545664
0.2546809139 0.0302290019
0.2631656373 0.0285288791
0.2805964144 0.0216866705
0.2704195414 0.0248131668
0.2792889186 0.0221378061
0.2617938323 0.0301677233
0.2636190457 0.0310015291
0.2621603261 0.0284328262
0.0538878814 0.1737866141
0.0996481276 0.1278568967
0.0334107466 0.1786680512
0.0679699021 0.1504477014
0.0404520147 0.1833804756
0.0692910966 0.1719632286
0.2526527944 0.0346053371
0.2574316172 0.0292068853
0.2457652791 0.0401317721
0.2625715539 0.0280267524
0.2742816272 0.0224760934
0.2648227898 0.0276763571
0.2644712872 0.0305970863
0.2697061441 0.0274639122
0.2663705288 0.0298358236
0.2652721363 0.0273963838
0.2600941891 0.0308060166
0.2242836439 0.0513061436
0.2187297249 0.0564874599
0.2657684790 0.0251319591
0.2521701359 0.0368090866
0.2570921795 0.0335788111
0.2623787372 0.0277902516
0.2666123033 0.0241676815
0.2394259062 0.0411563236
0.0742840803 0.1565519397
0.0392010823 0.1899476061
0.0507599557 0.1652175536
0.0517719493 0.1649997586
0.1436563932 0.1037827052
0.2662230191 0.0267504658
0.2636588426 0.0285746109
0.2719530266 0.0258317428
0.2490990700 0.0369229571
0.2642515507 0.0278117419
0.2482176854 0.0367161666
0.2345583969 0.0486308464
0.0404487802 0.1678043506
0.2443787093 0.0377534554
0.2626001758 0.0285594889
0.2689697871 0.0245884127
0.2780374079 0.0229552808
0.2558597626 0.0302417891
0.2768684596 0.0219346974
0.2669821420 0.0266130647
0.2649798225 0.0263255966
0.1964361115 0.0644110089
0.0689926367 0.1412189700
0.2519481322 0.0313997287
0.2731364174 0.0208523203
0.2538970370 0.0349751570
0.2533335264 0.0344746941
0.2738752497 0.0231052974
0.2623255364 0.0283435482
0.2599938160 0.0334984480
0.2636771207 0.0277987278
0.2628712632 0.0297001301
0.2695379176 0.0253982641
0.2493067677 0.0365480281
0.2631059567 0.0309409365
0.2662301029 0.0256246279
0.2555519890 0.0341034354
0.2726178423 0.0253523140
0.2667179639 0.0288387112
0.2675308459 0.0261280163
0.2532724038 0.0310526798
0.2690230268 0.0264010602
0.2502507187 0.0334280295
0.2674278428 0.0271448343
0.2453566696 0.0370318350
0.2706611674 0.0237109416
0.2591108471 0.0308962033
0.2398995664 0.0396307511
0.0642888569 0.1551015409
0.0441650332 0.1670244725
0.0584182976 0.1507969835
0.0432422518 0.1683333268
0.0462831236 0.1739274242
0.1238218382 0.1105886911
0.2619273112 0.0295551277
0.2661420535 0.0257423938
0.2624765244 0.0283162793
0.2529303517 0.0347165507
0.2674991480 0.0269619571
0.2635646843 0.0287178362
0.2753617259 0.0230818516
0.2671197102 0.0248456954
0.1407207763 0.1124734508
0.0484403622 0.1649317916
0.0424268990 0.1732298297
0.0368757515 0.1886882910
0.0369120932 0.1862617152
0.0428526991 0.1803779486
0.2082082759 0.0564205700
0.2566301388 0.0314109448
0.2236396623 0.0533124487
0.2606691510 0.0296755529
0.2607982996 0.0305419534
0.2682049590 0.0269402046
0.2698500372 0.0267140957
0.2319992756 0.0491563568
0.2606317759 0.0296181927
0.2700099046 0.0253401755
0.2612602406 0.0275840953
0.2734714358 0.0219134732
0.2747589778 0.0230810919
0.2556013573 0.0328583913
0.0613697753 0.1438631729
0.0498536871 0.1624146016
0.0327828381 0.1946566599
0.0580854313 0.1624454576
0.0518077813 0.1683191106
0.0339660559 0.1913713554
0.0455765484 0.1688396701
0.0482972206 0.1610193554
0.0317181196 0.1933791178
0.0473151596 0.1646760046
0.0525131691 0.1628155730
0.1286792837 0.1158798795
0.2603864174 0.0274976206
0.2587022444 0.0299996187
0.2722999690 0.0255603713
0.2673370003 0.0248685403
0.2574718953 0.0344328809
0.2514424742 0.0354103119
0.2586781241 0.0287498069
0.1457748842 0.1069123489
0.0500950360 0.1725875023
0.0360963041 0.1909171804
0.2080616402 0.0627356138
0.2656907182 0.0282128163
0.2718892578 0.0243154216
0.2655631546 0.0289408602
0.2709375420 0.0234264831
0.2653962482 0.0287588524
0.1707099233 0.0905425602
0.0535649401 0.1569760160
0.0278469831 0.2072965647
0.0506250974 0.1641870397
0.1418543834 0.0967233989
0.2688374039 0.0267078444
0.2807887578 0.0208177973
0.2785158083 0.0210432188
0.2652255199 0.0256203071
0.2685180889 0.0258970288
0.0759876739 0.1573447985
0.0511495185 0.1680937656
0.0610871733 0.1525112473
0.0353402784 0.1885849546
0.0406601852 0.1677776171
0.0836904934 0.1328181745
0.0496303718 0.1635381584
0.0551818097 0.1563476195
0.0444001389 0.1699965134
0.0444505012 0.1696696338
0.0482120792 0.1747015826
0.0554527583 0.1571678092
0.0533985719 0.1543221411
0.0497829526 0.1645730414
0.0411538926 0.1780917652
0.0445577493 0.1741417909
0.0744418213 0.1376145757
0.0401546029 0.1854134975
0.0410953109 0.1848029897
0.0413928892 0.1808430938
0.1215655444 0.1229563511
0.2557255838 0.0325487098
0.2662877996 0.0291843272
0.2626336809 0.0291349372
0.2702018379 0.0246312854
0.2656849246 0.0274594120
0.2613433153 0.0302759691
0.2757933623 0.0238554698
0.2661049691 0.0280676769
0.2665057081 0.0254627816
0.2585614536 0.0274769707
0.2670517149 0.0281186314
0.2640877439 0.0270189993
0.2528693025 0.0342965276
0.2685046731 0.0268590782
0.2682694361 0.0282102246
0.2678705111 0.0282397046
0.2536203284 0.0337755718
0.2624792945 0.0293709826
0.1474320219 0.1065026963
0.0370212670 0.1745681166
0.1407974593 0.1028282515
0.2651355606 0.0292626724
0.2491663108 0.0389594602
0.2536699789 0.0332840445
0.2761213587 0.0213461702
0.2659780466 0.0260034787
0.2022103566 0.0679036882
0.0673213523 0.1519581910
0.0401062298 0.1793611833
0.1527344043 0.0941953796
0.2734547398 0.0237680178
0.2380148442 0.0441789855
0.0430303623 0.1704913955
0.0406607559 0.1814617114
0.0482979857 0.1609858951
0.2019421676 0.0678870994
0.2736845494 0.0242978993
0.2463833605 0.0367575831
0.2706598819 0.0235384899
0.2646155281 0.0276446261
0.2611402532 0.0289011769
0.2742364849 0.0203230365
0.2520960767 0.0356468151
0.2639381138 0.0281647398
0.2610130813 0.0299910742
0.2660143248 0.0270786390
0.2666365109 0.0287008457
0.2732903168 0.0233437206
0.1448029534 0.0948065881
0.0443383213 0.1656388141
0.0564075776 0.1649925442
0.0440612428 0.1712885145
0.0363556722 0.1804934793
0.0601624851 0.1546021546
0.0625882208 0.1561086622
0.0516662957 0.1579128492
0.0531285153 0.1697471428
0.2722330203 0.0247901862
0.2714098118 0.0249709201
0.2778437576 0.0223803642
0.2681196539 0.0259399821
0.2160732342 0.0533877277
0.2604883104 0.0330314899
0.2650262423 0.0285633637
0.2734789074 0.0226931654
0.2660324717 0.0267096163
0.2748723365 0.0221938602
0.2676174498 0.0253949404
0.2682172024 0.0275546343
0.2805235483 0.0220272993
0.2743969959 0.0228255998
0.1990938924 0.0646497638
0.2512487188 0.0344508136
0.2585922685 0.0327595198
0.2566640907 0.0310865136
0.1921245686 0.0804839467
0.0599835999 0.1527794624
0.0392738626 0.1806999613
0.0406645655 0.1788844157
0.0740273001 0.1505656055
0.2710015476 0.0251442699
0.2636667597 0.0282592551
0.2682211733 0.0250674961
0.2682972293 0.0269789265
0.2719161850 0.0249063467
0.2660520616 0.0244020414
0.2566252355 0.0309001211
0.2544765467 0.0322135976
0.2680158340 0.0250507288
0.1234619201 0.1111331946
0.0641656240 0.1459034354
0.0406238196 0.1909003909
0.0458933919 0.1748530618
0.0448314242 0.1749256057
0.0489890578 0.1614635407
0.0540407301 0.1592143886
0.0398175754 0.1838824851
0.0447813992 0.1774026479
0.2047631306 0.0557086140
0.2709699975 0.0228137827
0.2727436073 0.0226223875
0.2527107894 0.0333806065
0.1059299411 0.1287063603
0.0402955286 0.1735812698
0.0478540663 0.1620854240
0.0554788160 0.1610979717
0.0391868112 0.1800594564
0.0684615851 0.1371301322
0.0383964179 0.1872206089
0.0335708903 0.1996627721
0.0553652296 0.1551080292
0.2537771689 0.0332995234
0.2682519507 0.0269001167
0.2587996514 0.0313978122
0.2639577586 0.0304918742
0.2598608724 0.0314670798
0.2611276501 0.0295148390
0.2712816369 0.0239617411
0.2435027056 0.0383690718
0.2621283176 0.0275619261
0.2750726652 0.0237092469
0.2588582404 0.0313747188
0.2478783513 0.0362122020
0.2706170079 0.0271717559
0.2553531582 0.0331777371
0.2432702976 0.0356099388
0.2688043099 0.0231834038
0.2621465714 0.0310689313
0.2698566688 0.0277578044
0.1950261063 0.0719981732
0.2663402048 0.0280379889
0.1157846464 0.1215797959
0.0493610845 0.1638698002
0.0495580041 0.1650472204
0.0455040950 0.1744861189
0.0505196534 0.1705074205
0.0420394303 0.1697330624
0.1753000346 0.0806592439
0.2690465233 0.0266103641
0.2650432116 0.0285095987
0.2093671557 0.0578710964
0.2379717694 0.0393855521
0.2671149671 0.0265408766
0.2684177907 0.0256708464
0.1915181368 0.0727215933
0.0365999903 0.1849918275
0.0423225892 0.1798809926
0.0358828353 0.1871577090
0.1463353847 0.0998665647
0.0555321565 0.1569982206
0.0436218647 0.1797829450
0.1839841401 0.0745848060
0.2579718535 0.0298026728
0.2621862477 0.0282542299
0.2656867111 0.0279275528
0.2415586084 0.0390972173
0.2407808402 0.0422679878
0.2562214734 0.0324239476
0.2765596216 0.0226121621
0.2603070354 0.0279598562
0.2688155521 0.0276819040
0.2688787573 0.0231356375
0.1440729149 0.1041841362
0.0425425579 0.1716575501
0.0442663492 0.1685456019
0.0570008468 0.1612526106
0.0412522207 0.1723973728
0.0402308672 0.1875144532
0.0529198354 0.1708567291
0.0578944102 0.1550627091
0.0488481145 0.1568843057
0.0384058714 0.1769975641
0.0406814336 0.1872960821
0.0645325253 0.1497423316
0.0535690742 0.1548696486
0.0418794508 0.1836107217
0.0476244354 0.1645411422
0.0452385961 0.1676444149
0.0484476168 0.1673129325
0.0335806421 0.1978434403
0.0445643486 0.1777254671
0.0464536209 0.1648443440
0.0439947096 0.1674411860
0.0465784042 0.1743670516
0.0377227419 0.1890438167
0.0877476103 0.1357978400
0.2659247535 0.0285668516
0.2610449951 0.0306533577
0.2650858588 0.0283283754
0.2029479504 0.0603689452
0.2554419263 0.0292687897
0.2669629684 0.0248711269
0.2638951236 0.0294151769
0.2698954149 0.0280898567
0.2478506676 0.0409218398
0.0336360061 0.1994873996
0.0633942730 0.1473980631
0.0518651538 0.1629522542
0.0500622720 0.1667011449
0.2348425799 0.0453492066
0.2583099788 0.0305234630
0.2661388741 0.0273398877
0.2455368689 0.0368109612
0.2629892916 0.0290558172
0.2691431990 0.0225721443
0.1953866619 0.0722668583
0.2652027289 0.0281076071
0.2010229376 0.0687101019
0.0415846891 0.1820411390
0.0537768418 0.1655738003
0.0357966546 0.1853319736
0.0503123125 0.1600068786
0.2108077987 0.0548474876
0.2375419508 0.0442192781
0.2661102360 0.0270460985
0.2667763759 0.0272787301
0.2696108302 0.0262907719
0.2522488492 0.0351502919
0.2793072244 0.0204009816
0.2697221927 0.0267529949
0.2670100594 0.0269404401
0.2463590160 0.0359479241
0.2540460928 0.0337389534
0.2625091510 0.0276585756
0.2463454530 0.0415362074
0.2594303729 0.0314953511
0.2678368413 0.0251227362
0.2651058891 0.0293691291
0.2596651291 0.0294093790
0.0557363879 0.1704046391
0.0442321440 0.1613058189
0.0446857688 0.1644322008
0.0379789396 0.1797837506
0.0469380459 0.1675608797
0.0385962798 0.1820920486
0.0665703813 0.1409279466
0.0428737161 0.1667046047
0.0556546409 0.1615587536
0.0438111733 0.1733436342
0.0414199804 0.1728909378
0.0870776374 0.1324192863
0.0465265541 0.1755318462
0.0594780534 0.1462584984
0.0489797623 0.1628890242
0.0519012484 0.1705796140
0.0407117121 0.1799149910
0.0567971971 0.1569639421
0.0536673183 0.1514823075
0.0439536874 0.1713723246
0.0519751985 0.1604118956
0.0752630673 0.1402776396
0.0509182704 0.1724297425
0.0403887459 0.1795245515
0.0597028126 0.1570268524
0.0622943156 0.1592496822
0.0570731368 0.1520606837
0.0464563148 0.1711713169
0.0437265081 0.1772537620
0.0381062693 0.1832840017
0.1397775636 0.1060696479
0.2698935017 0.0246981924
0.2556182741 0.0336881681
0.2161461907 0.0559711166
0.0434335613 0.1772153106
0.0452619075 0.1657439981
0.0480596211 0.1707967884
0.0526792690 0.1619250190
0.0472317611 0.1771502843
0.0397096637 0.1840157702
0.0480500998 0.1606825252
0.0530236325 0.1666510732
0.0753738504 0.1387381473
0.2634021839 0.0283258308
0.2642096065 0.0290593071
0.1395916269 0.1083004666
0.0360472043 0.1773699345
0.0551540493 0.1596600876
0.0422044288 0.1847575368
0.0541004751 0.1545055217
0.0426035300 0.1790667261
0.0383077594 0.1875824120
0.1248837858 0.1114261835
0.2375775324 0.0453133747
0.2727869439 0.0227083811
0.2765319044 0.0208338727
0.2516339368 0.0348350302
0.2280699177 0.0495138990
0.0412314351 0.1803318668
0.0519180233 0.1663163029
0.0449253264 0.1597690746
0.2000434998 0.0670075427
0.2539657435 0.0310172076
0.2607086411 0.0280095461
0.2276870557 0.0472405829
0.0578128296 0.1529694886
0.0447237108 0.1750494954
0.0460672922 0.1809184120
0.0402099992 0.1912452284
0.2199498131 0.0551611469
0.2657975168 0.0263652695
0.1700363114 0.0807535489
0.1255388196 0.1127057691
0.2767581253 0.0225295061
0.2756639888 0.0222940533
0.2674431832 0.0276151817
0.2608802040 0.0290456039
0.0603219057 0.1551768102
0.0547763444 0.1458629189
0.0739752478 0.1410697092
0.1200058056 0.1261475556
0.2676873587 0.0261609116
0.2360641864 0.0429330500
0.2596611691 0.0292953914
0.2640025421 0.0287959877
0.2683600352 0.0257226267
0.0554039552 0.1561283437
0.0817239221 0.1404149255
0.2626934103 0.0287011226
0.2632737832 0.0269300768
0.0565164671 0.1577341414
0.0514010382 0.1654887309
0.0769132628 0.1417697312
0.2673713040 0.0270098702
0.2564768897 0.0329826335
0.2447091696 0.0358440629
0.2752589973 0.0244047003
0.2658492246 0.0259794909
0.2530844879 0.0366529141
0.1832019899 0.0719637811
0.0498018228 0.1655403394
0.1602183306 0.0922322654
0.2451244969 0.0395666499
0.2650363572 0.0275872690
0.2657060706 0.0263021310
0.2717774072 0.0246772594
0.2757905197 0.0226719779
0.2764676782 0.0235033637
0.2682953651 0.0262749025
0.2625426698 0.0301079443
0.2539967649 0.0347525788
0.2675144602 0.0276078182
0.2751111355 0.0256782812
0.2705108224 0.0265689617
0.2496367399 0.0349718133
0.2671084729 0.0253650596
0.2608351088 0.0289350239
0.2291121266 0.0488553349
0.2542175564 0.0327162301
0.2472716447 0.0372828434
0.2549732187 0.0346906898
0.2651245900 0.0286893123
0.2500124375 0.0338592982
0.2736101777 0.0237857091
0.2576344136 0.0343312812
0.2642933189 0.0292129939
0.2695062320 0.0248700580
0.2739774606 0.0246848412
0.2572731053 0.0306782683
0.2752025388 0.0231418221
0.2492940412 0.0389090041
0.1684718209 0.0930300433
0.0372703493 0.1936884740
0.0849509288 0.1313115697
0.0439739281 0.1785621481
0.0346032967 0.1911051924
0.0410933596 0.1874736959
0.0595098098 0.1474586394
0.2048486185 0.0579277671
0.2439888156 0.0379312842
0.2662373946 0.0262187013
0.2544655050 0.0317685463
0.2678969701 0.0255238679
0.2629787052 0.0277961364
0.2534919544 0.0306380558
0.2601690078 0.0301508986
0.2520727741 0.0328692187
0.2590077473 0.0324270807
0.1817913497 0.0710215451
0.0491779374 0.1620616247
0.0432954863 0.1766165125
0.0406418070 0.1732104869
0.0450858241 0.1697034767
0.0570880029 0.1521477009
0.0453197444 0.1745015630
0.2038511026 0.0657583642
0.2576546097 0.0345357671
0.2592221155 0.0304760674
0.2696443771 0.0263971194
0.0871123268 0.1428479444
0.0413478871 0.1752921747
0.0340904504 0.1899505476
0.1891249322 0.0699231799
0.2740928290 0.0226528316
0.2648026343 0.0255625639
0.2639116481 0.0318016273
0.2525924175 0.0343979731
0.2579359614 0.0310270111
0.0505636045 0.1617669174
0.0429980974 0.1700091676
0.0737397209 0.1367079968
0.0361386416 0.1822896109
0.0538475954 0.1585432187
0.0413366869 0.1805141413
0.0357718284 0.1919949744
0.0502766524 0.1580781649
0.0509887758 0.1686653749
0.0549360562 0.1611988006
0.0380038346 0.1850475703
0.0502805679 0.1625292799
0.0469881798 0.1633914774
0.0423037987 0.1551139234
0.1032128737 0.1229905072
0.2578323640 0.0296141511
0.0408331603 0.1870318611
0.0348782582 0.1941301383
0.0517603561 0.1589722501
0.0390319461 0.1837570962
0.0933659996 0.1306700839
0.2405890354 0.0382586379
0.1573679279 0.0955075285
0.0507565209 0.1627522336
0.0560925551 0.1603879582
0.0375567786 0.1738343689
0.0745652640 0.1412130887
0.2244404847 0.0503738431
0.0863451341 0.1470821659
0.0459449138 0.1671042958
0.0573814910 0.1754902923
0.1205855708 0.1201613672
0.1772923682 0.0850620904
0.0467376502 0.1671093140
0.0466690193 0.1716177725
0.0454697208 0.1789298092
0.2417708337 0.0429833026
0.2605763010 0.0319361926
0.2572420138 0.0309735664
0.2661407982 0.0291274401
0.2677097137 0.0262468082
0.2592384973 0.0296528176
0.2665930454 0.0285608634
0.2729509073 0.0230860193
0.2525457918 0.0334324714
0.2688663059 0.0254774498
0.2380343043 0.0428703893
0.2270424629 0.0503818469
0.2590343507 0.0311405961
0.2695957863 0.0249345639
0.2564035508 0.0315019528
0.2572393014 0.0331914296
0.2820447349 0.0202689880
0.2709851064 0.0270131304
0.2671583160 0.0260372049
0.2805635154 0.0203417710
0.2422439262 0.0386901987
0.2493527462 0.0331702852
0.1253564032 0.1238027769
0.0381162667 0.1860254328
0.0410582454 0.1715282087
0.0500266839 0.1647259135
0.0481971652 0.1632229121
0.0451209609 0.1671129039
0.1462569534 0.0973360061
0.0616055459 0.1646569739
0.0364568547 0.1794280544
0.0436639931 0.1766496164
0.0450308330 0.1715007463
0.0643583718 0.1518210945
0.0348885423 0.1936159657
0.0460796482 0.1704725245
0.0438303803 0.1770198051
0.0484517978 0.1611993464
0.0516115853 0.1647237492
0.2643766059 0.0280401774
0.2753603823 0.0243336603
0.2723932522 0.0216897411
0.2350864717 0.0458919824
0.2635064844 0.0276451205
0.2419910128 0.0416574194
0.1173447918 0.1163556667
0.2775467690 0.0209574049
0.2792943076 0.0212102749
0.2535132138 0.0326613404
0.2729507600 0.0234645555
0.2728026968 0.0238942839
0.2460208681 0.0399300268
0.2674427339 0.0265067268
0.2581068976 0.0314159839
0.2770105341 0.0236836664
0.2708782084 0.0250969864
0.2451807511 0.0380815443
0.0774868760 0.1436670224
0.0378349145 0.1900312485
0.0406414874 0.1846958041
0.0701297108 0.1458784661
0.0538682210 0.1573342766
0.0461621523 0.1638099576
0.0456232452 0.1630532880
0.0339701762 0.1902879364
0.0473764293 0.1547414477
0.0669123732 0.1534482647
0.0428994316 0.1812118866
0.1526766836 0.1042247776
0.2706455636 0.0260627269
0.1469846783 0.1001717654
0.1023781635 0.1344093999
0.0465861382 0.1739867049
0.0418239509 0.1773159343
0.0835752997 0.1391076897
0.0602222971 0.1515526084
0.0417717852 0.1717724209
0.0766896249 0.1491172881
0.0505515022 0.1515616133
0.0573153183 0.1579396457
0.0683872834 0.1528716797
0.0356398763 0.1937174519
0.0367573542 0.1818460843
0.0561371716 0.1581352864
0.0888513738 0.1449517841
0.2524451006 0.0345828341
0.0656173593 0.1625892391
0.0497963435 0.1732815793
0.0496790096 0.1603736408
0.0443328549 0.1629793534
0.0612720241 0.1536162024
0.0482090186 0.1666173071
0.0604717440 0.1439110369
0.0333724512 0.1846959699
0.0440434518 0.1703610025
0.0399750836 0.1733992402
0.1816628146 0.0738653463
0.2666614469 0.0253367991
0.2800728796 0.0219255238
0.1685142975 0.0855324470
0.0405475033 0.1776360497
0.0685568811 0.1598397246
0.1028368448 0.1208213037
0.2444636018 0.0424450549
0.2490707739 0.0362780141
0.2658006656 0.0287136926
0.2706424601 0.0273462143
0.2142269305 0.0608480922
0.0574296329 0.1469180559
0.0577775053 0.1503666893
0.0492461367 0.1631354643
0.0539902119 0.1565952194
0.0441671522 0.1673849736
0.0392679056 0.1808773801
0.0473840969 0.1605518311
0.0563948574 0.1575737504
0.0481629831 0.1661118272
0.0545087372 0.1567701714
0.0547125222 0.1607526967
0.0343103663 0.1883190386
0.0416108158 0.1848233846
0.0421706308 0.1725536042
0.0605439636 0.1591610221
0.0453938496 0.1720006653
0.0472975304 0.1649131759
0.0483529487 0.1671915130
0.0445057836 0.1704067113
0.0436845132 0.1603590926
0.0501193594 0.1570798167
0.0328472982 0.2010728312
0.0549690639 0.1475207248
0.0464610425 0.1695086814
0.0429674554 0.1706935407
0.0401995397 0.1775853690
0.0359262925 0.1893582497
0.0474602029 0.1739148446
0.2505812866 0.0377298683
0.2612746381 0.0292931620
0.2431468052 0.0371293366
0.2562925464 0.0315802303
0.2698620159 0.0235889489
0.2356403608 0.0420825229
0.2112490864 0.0575003646
0.2757903439 0.0231044766
0.2734621953 0.0248883961
0.2679336165 0.0247719358
0.2599111181 0.0321055824
0.2697224461 0.0264386983
0.1871171677 0.0770837804
0.1141795573 0.1150306131
0.2450207877 0.0352702886
0.2650149288 0.0258206629
0.2563639755 0.0323898449
0.1686388684 0.0806358929
0.0792736833 0.1477542520
0.0479676369 0.1697624348
0.0603259574 0.1487810215
0.0571066696 0.1525744252
0.0422685596 0.1722522915
0.0382790789 0.1787238082
0.0445669562 0.1692524704
0.2409427414 0.0402689567
0.0793578483 0.1372433071
0.0358524894 0.1852987738
0.0480247623 0.1605143786
0.0425124491 0.1748224120
0.0603276878 0.1617384384
0.1982202839 0.0757074426
0.2664435868 0.0285929208
0.2607337242 0.0303242174
0.1849928652 0.0776848470
0.2005570712 0.0646461607
0.2684471906 0.0279232346
0.2773471903 0.0214713132
0.2568349462 0.0318259209
0.2616967870 0.0295248534
0.2596104941 0.0301346120
0.2607562244 0.0293369175
0.2455801272 0.0366582539
0.2573928009 0.0311649522
0.2520190364 0.0319515135
0.2245693551 0.0467369507
0.2680370039 0.0248827583
0.2791965418 0.0201289806
0.2703023506 0.0242512309
0.1322416892 0.1103479814
0.0416259873 0.1775993354
0.0391454189 0.1786019609
0.0390453107 0.1859061055
0.0406471144 0.1767839252
0.0410507938 0.1713603914
0.0518979033 0.1535732629
0.0425091712 0.1768849190
0.0336197548 0.1951184118
0.0503284182 0.1661750101
0.0555146951 0.1585041225
0.0430176047 0.1757387828
0.0461833462 0.1745591732
0.0398137776 0.1918181425
0.0942381069 0.1420947281
0.2686566171 0.0264635226
0.2652738875 0.0261633794
0.2654781790 0.0290207182
0.2723626516 0.0252124289
0.2766366534 0.0226826334
0.2778524498 0.0217269991
0.2522355931 0.0339062669
0.2741062740 0.0243829177
0.2648309623 0.0276871340
0.2600963550 0.0298058699
0.2722530470 0.0253548829
0.2755677448 0.0218464377
0.2722242407 0.0245178654
0.2677423023 0.0265872616
0.2671523166 0.0263699681
0.2633017213 0.0255806025
0.2658813837 0.0265827044
0.2663267317 0.0249836416
0.2679599650 0.0241271944
0.2546739866 0.0326030670
0.2797638576 0.0214465305
0.2750368301 0.0234380699
0.2672170344 0.0252828647
0.2467559199 0.0357076610
0.2702085384 0.0237220226
0.1416517584 0.1064108381
0.0558355815 0.1535560751
0.0594633091 0.1618950068
0.2634000726 0.0292852975
0.2726876752 0.0252471519
0.2679103159 0.0250153726
0.2754325747 0.0207236136
0.2523234204 0.0346552269
0.2686158780 0.0269954971
0.2671061857 0.0275898147
0.2743598975 0.0215183785
0.0788764382 0.1468287349
0.2103483928 0.0567048271
0.1341432088 0.1075757837
